col0,col1,col2
4918.5,4.0,0.0
4919.5,4.0,2.0
4920.5,4.0,0.0
4921.5,4.0,2.0
4922.5,4.0,0.0
4923.5,2.0,0.0
4924.5,4.0,0.0
4925.5,2.0,0.0
4926.5,4.0,2.0
4927.5,2.0,2.0
4928.5,4.0,0.0
4929.5,4.0,2.0
4930.5,4.0,0.0
4931.5,4.0,0.0
4932.5,4.0,0.0
4933.5,6.0,2.0
4934.5,2.0,0.0
4935.5,4.0,0.0
4936.5,4.0,0.0
4937.5,6.0,0.0
4938.5,2.0,0.0
4939.5,4.0,0.0
4940.5,4.0,0.0
4941.5,2.0,0.0
4942.5,4.0,0.0
4943.5,6.0,0.0
4944.5,4.0,0.0
4945.5,4.0,0.0
4946.5,2.0,0.0
4947.5,2.0,0.0
4948.5,4.0,2.0
4949.5,4.0,2.0
4950.5,6.0,0.0
4951.5,2.0,2.0
4952.5,4.0,0.0
4953.5,4.0,0.0
4954.5,6.0,0.0
4955.5,2.0,2.0
4956.5,6.0,0.0
4957.5,2.0,0.0
4958.5,4.0,2.0
4959.5,4.0,2.0
4960.5,2.0,0.0
4961.5,2.0,0.0
4962.5,4.0,0.0
4963.5,4.0,0.0
4964.5,6.0,2.0
4965.5,2.0,2.0
4966.5,4.0,2.0
4967.5,2.0,2.0
4968.5,4.0,0.0
4969.5,4.0,0.0
4970.5,4.0,0.0
4971.5,2.0,2.0
4972.5,4.0,0.0
4973.5,6.0,0.0
4974.5,2.0,0.0
4975.5,4.0,0.0
4976.5,4.0,2.0
4977.5,6.0,0.0
4978.5,2.0,0.0
4979.5,2.0,0.0
4980.5,4.0,2.0
4981.5,4.0,0.0
4982.5,2.0,2.0
4983.5,4.0,0.0
4984.5,4.0,0.0
4985.5,4.0,0.0
4986.5,4.0,2.0
4987.5,4.0,2.0
4988.5,4.0,0.0
4989.5,4.0,0.0
4990.5,6.0,0.0
4991.5,4.0,2.0
4992.5,4.0,0.0
4993.5,2.0,0.0
4994.5,8.0,0.0
4995.5,2.0,2.0
4996.5,2.0,2.0
4997.5,4.0,0.0
4998.5,4.0,0.0
4999.5,4.0,0.0
5000.5,4.0,0.0
5001.5,6.0,0.0
5002.5,4.0,0.0
5003.5,4.0,0.0
5004.5,4.0,2.0
5005.5,2.0,2.0
5006.5,4.0,0.0
5007.5,4.0,2.0
5008.5,2.0,0.0
5009.5,2.0,0.0
5010.5,4.0,0.0
5011.5,4.0,2.0
5012.5,6.0,0.0
5013.5,4.0,2.0
5014.5,2.0,2.0
5015.5,6.0,2.0
5016.5,2.0,0.0
5017.5,4.0,0.0
5018.5,2.0,0.0
5019.5,4.0,0.0
5020.5,2.0,0.0
5021.5,4.0,0.0
5022.5,4.0,0.0
5023.5,4.0,0.0
5024.5,6.0,0.0
5025.5,4.0,2.0
5026.5,2.0,0.0
5027.5,6.0,0.0
5028.5,8.0,2.0
5029.5,4.0,2.0
5030.5,2.0,0.0
5031.5,4.0,0.0
5032.5,4.0,2.0
5033.5,4.0,0.0
5034.5,4.0,0.0
5035.5,2.0,2.0
5036.5,6.0,0.0
5037.5,4.0,0.0
5038.5,4.0,0.0
5039.5,4.0,2.0
5040.5,4.0,0.0
5041.5,4.0,0.0
5042.5,4.0,0.0
5043.5,4.0,2.0
5044.5,6.0,2.0
5045.5,6.0,0.0
5046.5,2.0,0.0
5047.5,6.0,2.0
5048.5,6.0,2.0
5049.5,4.0,2.0
5050.5,4.0,2.0
5051.5,2.0,0.0
5052.5,4.0,0.0
5053.5,4.0,0.0
5054.5,4.0,2.0
5055.5,4.0,2.0
5056.5,2.0,2.0
5057.5,4.0,2.0
5058.5,2.0,0.0
5059.5,4.0,0.0
5060.5,4.0,0.0
5061.5,4.0,0.0
5062.5,4.0,0.0
5063.5,4.0,0.0
5064.5,4.0,0.0
5065.5,4.0,0.0
5066.5,2.0,0.0
5067.5,4.0,0.0
5068.5,2.0,0.0
5069.5,4.0,2.0
5070.5,4.0,0.0
5071.5,4.0,2.0
5072.5,4.0,0.0
5073.5,6.0,0.0
5074.5,2.0,0.0
5075.5,4.0,0.0
5076.5,2.0,0.0
5077.5,2.0,0.0
5078.5,4.0,0.0
5079.5,2.0,0.0
5080.5,6.0,2.0
5081.5,4.0,0.0
5082.5,4.0,2.0
5083.5,4.0,0.0
5084.5,2.0,0.0
5085.5,6.0,0.0
5086.5,2.0,0.0
5087.5,4.0,0.0
5088.5,4.0,2.0
5089.5,2.0,0.0
5090.5,4.0,2.0
5091.5,2.0,0.0
5092.5,2.0,0.0
5093.5,2.0,0.0
5094.5,4.0,2.0
5095.5,2.0,0.0
5096.5,2.0,2.0
5097.5,4.0,0.0
5098.5,4.0,0.0
5099.5,4.0,0.0
5100.5,4.0,2.0
5101.5,4.0,0.0
5102.5,2.0,0.0
5103.5,4.0,2.0
5104.5,2.0,0.0
5105.5,2.0,2.0
5106.5,6.0,0.0
5107.5,2.0,2.0
5108.5,2.0,2.0
5109.5,6.0,0.0
5110.5,2.0,0.0
5111.5,4.0,0.0
5112.5,2.0,2.0
5113.5,4.0,0.0
5114.5,4.0,0.0
5115.5,4.0,2.0
5116.5,4.0,2.0
5117.5,4.0,0.0
5118.5,4.0,0.0
5119.5,4.0,0.0
5120.5,4.0,0.0
5121.5,2.0,0.0
5122.5,4.0,0.0
5123.5,4.0,0.0
5124.5,2.0,0.0
5125.5,4.0,0.0
5126.5,6.0,0.0
5127.5,6.0,2.0
5128.5,4.0,2.0
5129.5,4.0,0.0
5130.5,6.0,0.0
5131.5,6.0,2.0
5132.5,2.0,0.0
5133.5,4.0,2.0
5134.5,4.0,2.0
5135.5,2.0,0.0
5136.5,2.0,0.0
5137.5,2.0,0.0
5138.5,4.0,2.0
5139.5,4.0,2.0
5140.5,2.0,0.0
5141.5,2.0,2.0
5142.5,4.0,0.0
5143.5,4.0,2.0
5144.5,6.0,2.0
5145.5,4.0,2.0
5146.5,4.0,0.0
5147.5,4.0,0.0
5148.5,4.0,0.0
5149.5,4.0,0.0
5150.5,4.0,0.0
5151.5,4.0,2.0
5152.5,2.0,0.0
5153.5,2.0,2.0
5154.5,6.0,0.0
5155.5,4.0,0.0
5156.5,4.0,2.0
5157.5,4.0,2.0
5158.5,4.0,0.0
5159.5,2.0,0.0
5160.5,4.0,0.0
5161.5,2.0,2.0
5162.5,6.0,0.0
5163.5,4.0,2.0
5164.5,4.0,0.0
5165.5,4.0,2.0
5166.5,4.0,2.0
5167.5,4.0,2.0
5168.5,4.0,0.0
5169.5,4.0,0.0
5170.5,4.0,2.0
5171.5,2.0,2.0
5172.5,6.0,0.0
5173.5,2.0,0.0
5174.5,6.0,2.0
5175.5,4.0,0.0
5176.5,2.0,0.0
5177.5,4.0,0.0
5178.5,4.0,0.0
5179.5,2.0,0.0
5180.5,2.0,2.0
5181.5,4.0,2.0
5182.5,6.0,0.0
5183.5,4.0,0.0
5184.5,2.0,2.0
5185.5,6.0,0.0
5186.5,2.0,0.0
5187.5,4.0,0.0
5188.5,0.0,0.0
5189.5,6.0,0.0
5190.5,4.0,0.0
5191.5,2.0,0.0
5192.5,4.0,2.0
5193.5,4.0,0.0
5194.5,6.0,2.0
5195.5,2.0,0.0
5196.5,2.0,2.0
5197.5,2.0,2.0
5198.5,2.0,0.0
5199.5,2.0,0.0
5200.5,4.0,2.0
5201.5,4.0,2.0
5202.5,4.0,0.0
5203.5,2.0,0.0
5204.5,4.0,0.0
5205.5,2.0,0.0
5206.5,4.0,0.0
5207.5,4.0,0.0
5208.5,2.0,0.0
5209.5,4.0,0.0
5210.5,4.0,0.0
5211.5,4.0,0.0
5212.5,2.0,2.0
5213.5,4.0,2.0
5214.5,2.0,0.0
5215.5,2.0,2.0
5216.5,4.0,2.0
5217.5,4.0,0.0
5218.5,2.0,0.0
5219.5,2.0,2.0
5220.5,4.0,0.0
5221.5,4.0,2.0
5222.5,2.0,0.0
5223.5,4.0,0.0
5224.5,4.0,0.0
5225.5,4.0,0.0
5226.5,4.0,2.0
5227.5,2.0,0.0
5228.5,4.0,0.0
5229.5,4.0,2.0
5230.5,2.0,0.0
5231.5,4.0,0.0
5232.5,2.0,0.0
5233.5,4.0,2.0
5234.5,2.0,2.0
5235.5,6.0,0.0
5236.5,4.0,0.0
5237.5,4.0,0.0
5238.5,6.0,0.0
5239.5,2.0,0.0
5240.5,4.0,0.0
5241.5,4.0,2.0
5242.5,4.0,2.0
5243.5,2.0,0.0
5244.5,4.0,2.0
5245.5,2.0,0.0
5246.5,2.0,0.0
5247.5,6.0,0.0
5248.5,2.0,2.0
5249.5,2.0,2.0
5250.5,2.0,0.0
5251.5,2.0,0.0
5252.5,2.0,0.0
5253.5,4.0,2.0
5254.5,2.0,0.0
5255.5,4.0,2.0
5256.5,6.0,0.0
5257.5,2.0,0.0
5258.5,4.0,0.0
5259.5,4.0,2.0
5260.5,4.0,2.0
5261.5,2.0,0.0
5262.5,4.0,0.0
5263.5,6.0,0.0
5264.5,4.0,0.0
5265.5,2.0,0.0
5266.5,2.0,0.0
5267.5,6.0,2.0
5268.5,4.0,0.0
5269.5,4.0,0.0
5270.5,4.0,0.0
5271.5,4.0,0.0
5272.5,4.0,0.0
5273.5,4.0,0.0
5274.5,2.0,0.0
5275.5,4.0,0.0
5276.5,2.0,0.0
5277.5,0.0,0.0
5278.5,4.0,0.0
5279.5,2.0,2.0
5280.5,2.0,2.0
5281.5,4.0,0.0
5282.5,2.0,0.0
5283.5,2.0,0.0
5284.5,2.0,0.0
5285.5,2.0,0.0
5286.5,2.0,0.0
5287.5,2.0,0.0
5288.5,4.0,0.0
5289.5,2.0,2.0
5290.5,2.0,0.0
5291.5,2.0,0.0
5292.5,4.0,0.0
5293.5,4.0,0.0
5294.5,4.0,0.0
5295.5,4.0,0.0
5296.5,4.0,0.0
5297.5,4.0,0.0
5298.5,4.0,0.0
5299.5,2.0,0.0
5300.5,2.0,2.0
5301.5,4.0,0.0
5302.5,4.0,0.0
5303.5,2.0,0.0
5304.5,4.0,0.0
5305.5,2.0,2.0
5306.5,4.0,0.0
5307.5,2.0,0.0
5308.5,4.0,0.0
5309.5,4.0,0.0
5310.5,8.0,0.0
5311.5,4.0,0.0
5312.5,0.0,0.0
5313.5,2.0,0.0
5314.5,2.0,0.0
5315.5,4.0,0.0
5316.5,4.0,0.0
5317.5,4.0,0.0
5318.5,4.0,0.0
5319.5,2.0,2.0
5320.5,4.0,0.0
5321.5,2.0,0.0
5322.5,4.0,0.0
5323.5,2.0,0.0
5324.5,2.0,0.0
5325.5,0.0,2.0
5326.5,6.0,2.0
5327.5,4.0,2.0
5328.5,4.0,2.0
5329.5,4.0,0.0
5330.5,4.0,0.0
5331.5,2.0,0.0
5332.5,2.0,2.0
5333.5,4.0,0.0
5334.5,2.0,0.0
5335.5,4.0,0.0
5336.5,2.0,0.0
5337.5,4.0,2.0
5338.5,2.0,2.0
5339.5,2.0,0.0
5340.5,4.0,0.0
5341.5,2.0,0.0
5342.5,2.0,0.0
5343.5,2.0,0.0
5344.5,2.0,0.0
5345.5,2.0,2.0
5346.5,4.0,2.0
5347.5,2.0,2.0
5348.5,2.0,0.0
5349.5,2.0,0.0
5350.5,2.0,2.0
5351.5,4.0,0.0
5352.5,4.0,0.0
5353.5,4.0,0.0
5354.5,6.0,0.0
5355.5,0.0,0.0
5356.5,2.0,2.0
5357.5,4.0,2.0
5358.5,4.0,0.0
5359.5,4.0,2.0
5360.5,4.0,0.0
5361.5,4.0,2.0
5362.5,2.0,0.0
5363.5,4.0,2.0
5364.5,2.0,0.0
5365.5,2.0,0.0
5366.5,4.0,0.0
5367.5,2.0,0.0
5368.5,4.0,0.0
5369.5,4.0,0.0
5370.5,4.0,0.0
5371.5,2.0,2.0
5372.5,2.0,0.0
5373.5,0.0,0.0
5374.5,2.0,0.0
5375.5,4.0,0.0
5376.5,4.0,0.0
5377.5,4.0,0.0
5378.5,4.0,0.0
5379.5,4.0,0.0
5380.5,4.0,0.0
5381.5,4.0,2.0
5382.5,4.0,0.0
5383.5,2.0,2.0
5384.5,2.0,2.0
5385.5,2.0,0.0
5386.5,2.0,0.0
5387.5,2.0,0.0
5388.5,2.0,0.0
5389.5,4.0,0.0
5390.5,2.0,2.0
5391.5,4.0,0.0
5392.5,4.0,2.0
5393.5,2.0,0.0
5394.5,2.0,0.0
5395.5,2.0,0.0
5396.5,2.0,0.0
5397.5,2.0,0.0
5398.5,4.0,2.0
5399.5,2.0,2.0
5400.5,6.0,0.0
5401.5,4.0,0.0
5402.5,2.0,0.0
5403.5,2.0,0.0
5404.5,2.0,0.0
5405.5,4.0,2.0
5406.5,0.0,0.0
5407.5,4.0,2.0
5408.5,6.0,2.0
5409.5,4.0,0.0
5410.5,2.0,0.0
5411.5,4.0,2.0
5412.5,2.0,0.0
5413.5,6.0,0.0
5414.5,6.0,0.0
5415.5,2.0,0.0
5416.5,4.0,2.0
5417.5,4.0,0.0
5418.5,4.0,0.0
5419.5,2.0,2.0
5420.5,2.0,0.0
5421.5,4.0,0.0
5422.5,4.0,0.0
5423.5,4.0,0.0
5424.5,4.0,0.0
5425.5,4.0,0.0
5426.5,4.0,0.0
5427.5,4.0,0.0
5428.5,2.0,0.0
5429.5,2.0,0.0
5430.5,2.0,0.0
5431.5,2.0,0.0
5432.5,4.0,0.0
5433.5,2.0,2.0
5434.5,4.0,0.0
5435.5,2.0,0.0
5436.5,0.0,0.0
5437.5,4.0,0.0
5438.5,2.0,0.0
5439.5,4.0,2.0
5440.5,4.0,0.0
5441.5,2.0,0.0
5442.5,2.0,0.0
5443.5,4.0,0.0
5444.5,0.0,0.0
5445.5,4.0,0.0
5446.5,2.0,0.0
5447.5,2.0,0.0
5448.5,4.0,2.0
5449.5,2.0,2.0
5450.5,4.0,0.0
5451.5,4.0,0.0
5452.5,4.0,0.0
5453.5,2.0,0.0
5454.5,4.0,0.0
5455.5,4.0,0.0
5456.5,6.0,0.0
5457.5,2.0,0.0
5458.5,4.0,0.0
5459.5,2.0,2.0
5460.5,2.0,0.0
5461.5,4.0,0.0
5462.5,4.0,0.0
5463.5,2.0,0.0
5464.5,2.0,0.0
5465.5,2.0,2.0
5466.5,4.0,0.0
5467.5,4.0,2.0
5468.5,2.0,0.0
5469.5,4.0,0.0
5470.5,6.0,0.0
5471.5,4.0,0.0
5472.5,2.0,2.0
5473.5,2.0,0.0
5474.5,2.0,0.0
5475.5,4.0,2.0
5476.5,2.0,2.0
5477.5,2.0,0.0
5478.5,2.0,0.0
5479.5,4.0,0.0
5480.5,2.0,2.0
5481.5,2.0,2.0
5482.5,4.0,0.0
5483.5,4.0,0.0
5484.5,2.0,0.0
5485.5,4.0,2.0
5486.5,2.0,0.0
5487.5,4.0,2.0
5488.5,4.0,0.0
5489.5,6.0,0.0
5490.5,4.0,0.0
5491.5,4.0,2.0
5492.5,2.0,0.0
5493.5,2.0,0.0
5494.5,4.0,0.0
5495.5,2.0,0.0
5496.5,4.0,2.0
5497.5,4.0,0.0
5498.5,4.0,0.0
5499.5,4.0,0.0
5500.5,2.0,0.0
5501.5,4.0,0.0
5502.5,4.0,0.0
5503.5,2.0,0.0
5504.5,2.0,0.0
5505.5,2.0,0.0
5506.5,2.0,0.0
5507.5,2.0,0.0
5508.5,4.0,0.0
5509.5,2.0,0.0
5510.5,2.0,0.0
5511.5,4.0,2.0
5512.5,2.0,0.0
5513.5,2.0,0.0
5514.5,4.0,0.0
5515.5,2.0,0.0
5516.5,4.0,0.0
5517.5,4.0,0.0
5518.5,4.0,0.0
5519.5,2.0,0.0
5520.5,4.0,2.0
5521.5,4.0,2.0
5522.5,2.0,0.0
5523.5,4.0,2.0
5524.5,4.0,0.0
5525.5,4.0,0.0
5526.5,4.0,0.0
5527.5,2.0,0.0
5528.5,2.0,2.0
5529.5,2.0,0.0
5530.5,4.0,0.0
5531.5,2.0,2.0
5532.5,2.0,0.0
5533.5,2.0,2.0
5534.5,2.0,0.0
5535.5,4.0,0.0
5536.5,2.0,0.0
5537.5,2.0,0.0
5538.5,4.0,0.0
5539.5,2.0,0.0
5540.5,2.0,0.0
5541.5,4.0,0.0
5542.5,2.0,0.0
5543.5,2.0,0.0
5544.5,4.0,0.0
5545.5,2.0,0.0
5546.5,4.0,0.0
5547.5,4.0,0.0
5548.5,4.0,2.0
5549.5,0.0,0.0
5550.5,2.0,0.0
5551.5,2.0,0.0
5552.5,2.0,0.0
5553.5,2.0,0.0
5554.5,4.0,0.0
5555.5,2.0,0.0
5556.5,2.0,0.0
5557.5,4.0,0.0
5558.5,4.0,0.0
5559.5,2.0,0.0
5560.5,2.0,0.0
5561.5,4.0,2.0
5562.5,4.0,0.0
5563.5,2.0,2.0
5564.5,4.0,0.0
5565.5,4.0,0.0
5566.5,4.0,0.0
5567.5,2.0,0.0
5568.5,2.0,0.0
5569.5,2.0,2.0
5570.5,2.0,0.0
5571.5,4.0,0.0
5572.5,2.0,0.0
5573.5,2.0,0.0
5574.5,4.0,2.0
5575.5,4.0,0.0
5576.5,4.0,2.0
5577.5,2.0,0.0
5578.5,6.0,2.0
5579.5,4.0,0.0
5580.5,2.0,0.0
5581.5,2.0,0.0
5582.5,4.0,2.0
5583.5,2.0,0.0
5584.5,4.0,0.0
5585.5,4.0,0.0
5586.5,4.0,0.0
5587.5,2.0,0.0
5588.5,2.0,0.0
5589.5,2.0,0.0
5590.5,2.0,0.0
5591.5,2.0,0.0
5592.5,4.0,0.0
5593.5,2.0,0.0
5594.5,2.0,0.0
5595.5,4.0,0.0
5596.5,2.0,2.0
5597.5,4.0,2.0
5598.5,4.0,0.0
5599.5,4.0,0.0
5600.5,2.0,0.0
5601.5,2.0,0.0
5602.5,4.0,0.0
5603.5,2.0,0.0
5604.5,4.0,0.0
5605.5,2.0,0.0
5606.5,2.0,0.0
5607.5,4.0,0.0
5608.5,2.0,0.0
5609.5,2.0,0.0
5610.5,4.0,2.0
5611.5,4.0,2.0
5612.5,4.0,0.0
5613.5,2.0,0.0
5614.5,4.0,0.0
5615.5,4.0,0.0
5616.5,2.0,0.0
5617.5,4.0,2.0
5618.5,2.0,2.0
5619.5,4.0,0.0
5620.5,4.0,0.0
5621.5,2.0,0.0
5622.5,2.0,0.0
5623.5,4.0,0.0
5624.5,4.0,0.0
5625.5,4.0,0.0
5626.5,2.0,0.0
5627.5,2.0,0.0
5628.5,2.0,0.0
5629.5,2.0,0.0
5630.5,4.0,2.0
5631.5,4.0,0.0
5632.5,4.0,0.0
5633.5,0.0,0.0
5634.5,2.0,0.0
5635.5,4.0,2.0
5636.5,4.0,0.0
5637.5,2.0,0.0
5638.5,4.0,2.0
5639.5,4.0,2.0
5640.5,4.0,0.0
5641.5,2.0,0.0
5642.5,4.0,0.0
5643.5,2.0,0.0
5644.5,4.0,0.0
5645.5,2.0,2.0
5646.5,4.0,2.0
5647.5,2.0,0.0
5648.5,2.0,2.0
5649.5,2.0,0.0
5650.5,0.0,2.0
5651.5,2.0,0.0
5652.5,4.0,0.0
5653.5,2.0,0.0
5654.5,4.0,0.0
5655.5,4.0,0.0
5656.5,2.0,0.0
5657.5,2.0,0.0
5658.5,2.0,2.0
5659.5,2.0,0.0
5660.5,4.0,0.0
5661.5,4.0,0.0
5662.5,2.0,0.0
5663.5,2.0,2.0
5664.5,2.0,0.0
5665.5,4.0,0.0
5666.5,4.0,0.0
5667.5,4.0,0.0
5668.5,4.0,0.0
5669.5,4.0,0.0
5670.5,2.0,0.0
5671.5,2.0,0.0
5672.5,2.0,2.0
5673.5,4.0,0.0
5674.5,0.0,0.0
5675.5,0.0,0.0
5676.5,2.0,0.0
5677.5,4.0,0.0
5678.5,4.0,0.0
5679.5,4.0,0.0
5680.5,2.0,0.0
5681.5,6.0,2.0
5682.5,2.0,0.0
5683.5,2.0,0.0
5684.5,2.0,0.0
5685.5,2.0,0.0
5686.5,4.0,0.0
5687.5,2.0,2.0
5688.5,2.0,0.0
5689.5,4.0,0.0
5690.5,2.0,0.0
5691.5,2.0,0.0
5692.5,4.0,0.0
5693.5,2.0,0.0
5694.5,4.0,0.0
5695.5,2.0,0.0
5696.5,2.0,0.0
5697.5,2.0,0.0
5698.5,2.0,2.0
5699.5,2.0,2.0
5700.5,4.0,0.0
5701.5,2.0,0.0
5702.5,6.0,2.0
5703.5,4.0,2.0
5704.5,4.0,0.0
5705.5,4.0,0.0
5706.5,2.0,2.0
5707.5,0.0,0.0
5708.5,2.0,0.0
5709.5,4.0,0.0
5710.5,2.0,0.0
5711.5,2.0,0.0
5712.5,2.0,0.0
5713.5,4.0,0.0
5714.5,6.0,0.0
5715.5,2.0,0.0
5716.5,4.0,0.0
5717.5,2.0,0.0
5718.5,4.0,0.0
5719.5,2.0,0.0
5720.5,4.0,0.0
5721.5,4.0,0.0
5722.5,2.0,0.0
5723.5,4.0,0.0
5724.5,2.0,0.0
5725.5,4.0,0.0
5726.5,2.0,0.0
5727.5,2.0,0.0
5728.5,4.0,0.0
5729.5,2.0,0.0
5730.5,2.0,0.0
5731.5,4.0,0.0
5732.5,4.0,0.0
5733.5,2.0,0.0
5734.5,4.0,0.0
5735.5,4.0,0.0
5736.5,2.0,0.0
5737.5,2.0,0.0
5738.5,4.0,0.0
5739.5,2.0,0.0
5740.5,2.0,0.0
5741.5,4.0,0.0
5742.5,2.0,0.0
5743.5,4.0,0.0
5744.5,2.0,0.0
5745.5,2.0,0.0
5746.5,2.0,0.0
5747.5,2.0,0.0
5748.5,4.0,0.0
5749.5,4.0,0.0
5750.5,4.0,0.0
5751.5,4.0,0.0
5752.5,4.0,0.0
5753.5,4.0,0.0
5754.5,2.0,0.0
5755.5,2.0,0.0
5756.5,2.0,0.0
5757.5,4.0,0.0
5758.5,4.0,2.0
5759.5,0.0,0.0
5760.5,2.0,0.0
5761.5,4.0,0.0
5762.5,2.0,0.0
5763.5,0.0,0.0
5764.5,0.0,0.0
5765.5,2.0,2.0
5766.5,2.0,0.0
5767.5,2.0,0.0
5768.5,4.0,0.0
5769.5,2.0,0.0
5770.5,2.0,0.0
5771.5,4.0,0.0
5772.5,2.0,0.0
5773.5,4.0,0.0
5774.5,4.0,0.0
5775.5,2.0,0.0
5776.5,4.0,0.0
5777.5,2.0,0.0
5778.5,2.0,0.0
5779.5,4.0,2.0
5780.5,4.0,0.0
5781.5,2.0,0.0
5782.5,4.0,0.0
5783.5,6.0,0.0
5784.5,2.0,2.0
5785.5,2.0,0.0
5786.5,2.0,2.0
5787.5,2.0,0.0
5788.5,2.0,0.0
5789.5,2.0,0.0
5790.5,2.0,0.0
5791.5,2.0,0.0
5792.5,4.0,0.0
5793.5,2.0,2.0
5794.5,4.0,0.0
5795.5,2.0,0.0
5796.5,4.0,0.0
5797.5,4.0,0.0
5798.5,4.0,2.0
5799.5,2.0,0.0
5800.5,2.0,0.0
5801.5,2.0,0.0
5802.5,4.0,0.0
5803.5,4.0,0.0
5804.5,4.0,0.0
5805.5,4.0,2.0
5806.5,2.0,0.0
5807.5,2.0,0.0
5808.5,2.0,2.0
5809.5,2.0,0.0
5810.5,2.0,0.0
5811.5,2.0,0.0
5812.5,2.0,0.0
5813.5,2.0,0.0
5814.5,2.0,0.0
5815.5,2.0,0.0
5816.5,0.0,0.0
5817.5,2.0,0.0
5818.5,4.0,0.0
5819.5,4.0,0.0
5820.5,4.0,0.0
5821.5,4.0,2.0
5822.5,2.0,0.0
5823.5,4.0,0.0
5824.5,2.0,0.0
5825.5,2.0,0.0
5826.5,2.0,0.0
5827.5,2.0,0.0
5828.5,2.0,0.0
5829.5,4.0,0.0
5830.5,2.0,0.0
5831.5,2.0,0.0
5832.5,2.0,0.0
5833.5,2.0,0.0
5834.5,2.0,0.0
5835.5,4.0,0.0
5836.5,2.0,0.0
5837.5,2.0,0.0
5838.5,4.0,0.0
5839.5,2.0,0.0
5840.5,4.0,0.0
5841.5,2.0,0.0
5842.5,4.0,0.0
5843.5,2.0,0.0
5844.5,2.0,0.0
5845.5,2.0,0.0
5846.5,4.0,0.0
5847.5,4.0,0.0
5848.5,2.0,0.0
5849.5,2.0,0.0
5850.5,2.0,0.0
5851.5,0.0,0.0
5852.5,4.0,0.0
5853.5,2.0,0.0
5854.5,2.0,0.0
5855.5,4.0,0.0
5856.5,2.0,0.0
5857.5,4.0,0.0
5858.5,2.0,0.0
5859.5,4.0,0.0
5860.5,2.0,0.0
5861.5,2.0,0.0
5862.5,2.0,0.0
5863.5,4.0,0.0
5864.5,2.0,0.0
5865.5,2.0,0.0
5866.5,2.0,0.0
5867.5,4.0,0.0
5868.5,4.0,0.0
5869.5,4.0,0.0
5870.5,2.0,0.0
5871.5,2.0,0.0
5872.5,0.0,0.0
5873.5,2.0,0.0
5874.5,4.0,0.0
5875.5,2.0,0.0
5876.5,0.0,0.0
5877.5,4.0,2.0
5878.5,2.0,0.0
5879.5,2.0,0.0
5880.5,4.0,0.0
5881.5,4.0,0.0
5882.5,2.0,0.0
5883.5,2.0,0.0
5884.5,2.0,0.0
5885.5,2.0,0.0
5886.5,0.0,0.0
5887.5,2.0,0.0
5888.5,4.0,0.0
5889.5,2.0,0.0
5890.5,2.0,0.0
5891.5,0.0,0.0
5892.5,2.0,0.0
5893.5,2.0,0.0
5894.5,2.0,0.0
5895.5,2.0,0.0
5896.5,2.0,0.0
5897.5,2.0,0.0
5898.5,4.0,0.0
5899.5,2.0,0.0
5900.5,2.0,0.0
5901.5,2.0,0.0
5902.5,2.0,0.0
5903.5,2.0,0.0
5904.5,2.0,0.0
5905.5,2.0,0.0
5906.5,2.0,0.0
5907.5,4.0,0.0
5908.5,2.0,0.0
5909.5,4.0,0.0
5910.5,2.0,2.0
5911.5,2.0,0.0
5912.5,4.0,0.0
5913.5,4.0,2.0
5914.5,2.0,0.0
5915.5,2.0,0.0
5916.5,2.0,0.0
5917.5,0.0,0.0
5918.5,2.0,0.0
5919.5,4.0,0.0
5920.5,4.0,0.0
5921.5,2.0,0.0
5922.5,2.0,0.0
5923.5,2.0,0.0
5924.5,4.0,0.0
5925.5,2.0,0.0
5926.5,2.0,0.0
5927.5,2.0,0.0
5928.5,4.0,2.0
5929.5,2.0,0.0
5930.5,2.0,0.0
5931.5,2.0,0.0
5932.5,2.0,0.0
5933.5,2.0,0.0
5934.5,2.0,0.0
5935.5,4.0,0.0
5936.5,2.0,0.0
5937.5,2.0,2.0
5938.5,2.0,0.0
5939.5,2.0,0.0
5940.5,2.0,0.0
5941.5,2.0,0.0
5942.5,4.0,0.0
5943.5,2.0,0.0
5944.5,2.0,0.0
5945.5,2.0,0.0
5946.5,2.0,0.0
5947.5,2.0,0.0
5948.5,4.0,0.0
5949.5,2.0,0.0
5950.5,2.0,0.0
5951.5,4.0,0.0
5952.5,2.0,0.0
5953.5,2.0,0.0
5954.5,4.0,2.0
5955.5,4.0,2.0
5956.5,2.0,0.0
5957.5,4.0,0.0
5958.5,2.0,0.0
5959.5,0.0,2.0
5960.5,2.0,2.0
5961.5,4.0,0.0
5962.5,0.0,0.0
5963.5,4.0,0.0
5964.5,4.0,0.0
5965.5,2.0,0.0
5966.5,2.0,0.0
5967.5,4.0,0.0
5968.5,2.0,0.0
5969.5,2.0,2.0
5970.5,0.0,0.0
5971.5,2.0,0.0
5972.5,0.0,0.0
5973.5,2.0,2.0
5974.5,2.0,0.0
5975.5,4.0,0.0
5976.5,2.0,0.0
5977.5,4.0,0.0
5978.5,2.0,0.0
5979.5,2.0,2.0
5980.5,2.0,0.0
5981.5,2.0,0.0
5982.5,2.0,0.0
5983.5,2.0,0.0
5984.5,2.0,0.0
5985.5,2.0,0.0
5986.5,2.0,0.0
5987.5,2.0,0.0
5988.5,4.0,0.0
5989.5,2.0,0.0
5990.5,4.0,0.0
5991.5,2.0,2.0
5992.5,4.0,0.0
5993.5,4.0,0.0
